r,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720
560.0,0.0,2.9787919557993616e-31,3.176074194437099e-16,5.3231276464912805e-11,2.6164872148030097e-08,1.1824103007789709e-06,1.5858255855339573e-05,0.00010504533667382991,0.00044426179803238377,0.001384481834135646,0.0034663372181863933,0.007370890354354439,0.01382247827407096,0.023477372210534517,0.03683109297128426,0.05416380117033917,0.07552726986552677,0.10076554452343806,0.12955660036275354,0.16146256880727167,0.1959788937242782,0.2325763986703201,0.27073363840603604,0.3099593956290174,0.3498065973241719,0.3898794745784471,0.42983580118606696,0.46938579506336026,0.5082889304020412,0.5463495824342379,0.5834121509194335,0.6193560929575029,0.6540911360949156,0.687552829222534,0.7196985109863029,0.7505037240440553,0.7799590709842013,0.8080674883275601,0.8348419045286097,0.8603032432967446,0.8844787583779806,0.9074016618691246,0.929120139380208,0.949733673903774,0.9694581475933259,0.9886860936357722,1.0080003428304238,1.0281243452242974,1.0498246497440549,1.073799272367347,1.1005847810570237,1.1305015063420074,1.1636403764819956,1.1998834748752842,1.2389456236469418,1.280424560012949,1.3238500617899942,1.368725999669156,1.4145626865042902,1.460899382053041,1.507318225479612,1.5534514177292869,1.5989834876607603,1.6436502247641882,1.687235525410856,1.7295670736993147,1.7705115023454292,1.8099694636793753,1.8478708812772389,1.8841705393705972,1.9188440894708503,1.95188450231544
561.0,0.0,2.292399788288549e-31,2.774532869946319e-16,4.854438499606424e-11,2.4385221977098543e-08,1.11655446521534e-06,1.5107469306660365e-05,0.00010070789236033178,0.0004279661067359309,0.0013387573927326737,0.0033622142068836717,0.007167941318263819,0.013471466710607557,0.022924727627358404,0.03602399765665872,0.05305476976448891,0.07407750912743782,0.09894684219029085,0.1273518445668476,0.1588651983428414,0.19299164753381443,0.22920970809246963,0.26700392955241536,0.3058874797165499,0.3454162482463148,0.3851962349898409,0.4248860208083918,0.4641958835747585,0.5028847972006657,0.540756232580767,0.5776534076131757,0.613454419964792,0.6480675373849186,0.6814268069668463,0.7134880666798794,0.7442253906485385,0.7736279666411505,0.8016973843615333,0.8284453022103738,0.8538914552221375,0.8780619896618076,0.9009890337039406,0.9227192711573899,0.943349037803988,0.9630879525951223,0.982318725153408,1.0016120265017825,1.0216792482445398,1.0432775846340134,1.0671002228832784,1.0936840356750686,1.123354280628439,1.1562102119834297,1.192144163672942,1.2308817602866085,1.2720310213445636,1.315130783319262,1.3596923921849475,1.4052319605583934,1.4512929583148952,1.4974603304319654,1.5433679061485386,1.588700895746025,1.6331950364212073,1.6766336241132507,1.7188433493527908,1.7596895836199005,1.7990715493283316,1.8369176477911253,1.8731811062039125,1.9078360266762389,1.9408738685545395
562.0,0.0,1.763333009727681e-31,2.4231831260060956e-16,4.426323872927281e-11,2.272397781302324e-08,1.054269595591246e-06,1.4391135550873426e-05,9.654330863335818e-05,0.0004122448832091127,0.0012944778702696728,0.003261069690611349,0.006970286502953423,0.013128853605061165,0.02238426736745308,0.03523336279694097,0.051966731547735734,0.07265329559227365,0.09715805554758204,0.12518102623970065,0.15630533028450674,0.19004494969093402,0.22588607067748617,0.26331924572827614,0.30186205685354256,0.3410733984533149,0.3805610879652715,0.419984564417346,0.45905421594977913,0.4975285637777218,0.5352102182027804,0.5719412546387491,0.6075984461936814,0.6420886313070712,0.6753443816421115,0.7073200570867488,0.7379882824368628,0.7673368468399232,0.7953660067466002,0.8220861617766105,0.8475158675849819,0.8716801706706696,0.8946101246515176,0.9163509405465228,0.9369958908971245,0.9567484901199959,0.9759818321729538,0.9952546242197594,1.0152663195672487,1.0367647648475677,1.0604382119648124,1.0868236470079036,1.1162510208334173,1.148827677957913,1.1844559955080194,1.2228722386980808,1.2636945984684196,1.3064709069674934,1.3507199624435307,1.3959636845366608,1.4417497813995106,1.4876660449281154,1.5333479805209769,1.5784815300210768,1.6228024276896411,1.6660934156763576,1.7081802337638459,1.7489270306681797,1.7882316328771946,1.826020949068052,1.8622466749324669,1.8968813849636437,1.9299150455381788
563.0,0.0,1.355726556644336e-31,2.115824844904184e-16,4.0353334135205773e-11,2.117344557593455e-08,9.953676069608789e-07,1.3707726860030543e-05,9.254496278977106e-05,0.00039707876243137355,0.0012515998566251945,0.0031628231839298197,0.0067777963783230465,0.012794451999926341,0.021855743722730046,0.03445888187547325,0.05089932759262059,0.07125422740989021,0.0953987509152776,0.12304369126106372,0.15378250078007447,0.18713833602438434,0.22260502975863491,0.25967914395024033,0.29788270237199005,0.3367776448586657,0.37597365411375794,0.41513107749425965,0.45396046297971077,0.4922199261060096,0.5297112599056372,0.566275436383724,0.6017879387574964,0.6361542065126566,0.6693053621760711,0.7011943101195353,0.7317922450172709,0.761085573620902,0.7890732327341029,0.8157643745218587,0.8411763846156354,0.8653332175200821,0.8882648615626355,0.9100150830629808,0.9306741727607932,0.950439695375615,0.9696753335039386,0.9889280246964132,1.0088854052215372,1.0302859847816057,1.0538129785331085,1.0800032999655642,1.1091913638159296,1.1414923723004895,1.176818540037198,1.2149166113532326,1.2554148370722884,1.2978699807698804,1.3418082683937456,1.3867574322450626,1.4322694453867741,1.477934986391172,1.523391283546976,1.568325059475738,1.6124720941358686,1.6556146219769772,1.6975774744447951,1.7382236156725257,1.7774495100162857,1.8151806030221387,1.8513670843443981,1.8859800226228463,1.9190079096945654
564.0,0.0,1.0418463007414692e-31,1.8470144425686484e-16,3.6783046773666514e-11,1.972641859561965e-08,9.396700109533654e-07,1.3055780719946577e-05,8.870647481958767e-05,0.00038244899944744404,0.0012100811707820441,0.003067396232399523,0.006590344342005307,0.012468078734040308,0.021338913510735538,0.033700253416126216,0.049852204281387334,0.06987990807031456,0.0936684997787641,0.12093939034332296,0.15129625036934646,0.18427134625225478,0.2193661320315039,0.25608318407421565,0.29394899394378593,0.3325285862524327,0.3714335555004235,0.41032520660166644,0.44891429620760814,0.48695858062419195,0.5242590785151745,0.5606556972477031,0.5960226646062956,0.630264051343783,0.6633095570671816,0.6951106531639396,0.7256371233928801,0.7548740083578586,0.7828189388615848,0.8094798309918422,0.8348729097709385,0.8590210455365156,0.8819531704994203,0.9037116334864692,0.9243838224168294,0.9441615033978176,0.9633991484030685,0.9826321179055916,1.0025363534099545,1.023841041891696,1.0472242653152675,1.0732226837978756,1.1021749510635943,1.134203897585439,1.1692313714420557,1.2070144349365615,1.247191286636408,1.2893275560717636,1.3329568707876585,1.3776127797895388,1.422851546176559,1.4682667736198827,1.5134974589005947,1.5582311537166422,1.6022037316311577,1.645196964927882,1.6870348187149977,1.7275791104297096,1.7667249758905166,1.804396426891026,1.8405421724455622,1.8751317970774921,1.9081523365208382
565.0,0.0,8.002560887475881e-32,1.611973733047481e-16,3.3523395839591766e-11,1.837614757451293e-08,8.87007443024433e-07,1.2433897163157854e-05,8.502169895554712e-05,0.00036833745068011567,0.001169880828443952,0.0029747123655614266,0.006407806659733406,0.012149554374688606,0.020833538003946477,0.032957180915098826,0.048825013244581314,0.06852994635200846,0.0919668787481942,0.11886767900212077,0.14884612396532584,0.18144352397253752,0.21616892755243927,0.2525309288001874,0.29006051159044094,0.3283258233146331,0.3669404156624569,0.4055665994009592,0.44391538794692903,0.48174422425585467,0.518853395096764,0.5550817816610514,0.590302390545048,0.6244179538508411,0.65735677440125,0.6890689130944865,0.7195227619765111,0.7487020117718555,0.7766030009657783,0.8032324209955662,0.828605345745452,0.8527435692677846,0.8756749767445131,0.8974405258672653,0.9181247783310643,0.937913849039502,0.957153196548825,0.9763667950423363,0.996219014454757,1.0174297366296219,1.040671818778609,1.0664814920308305,1.095201428635459,1.1269618610183945,1.1616940683919423,1.199165270319047,1.239023500417654,1.2808431875219075,1.324165333181479,1.368529305583061,1.4134956815005177,1.4586610268039093,1.5036661512472722,1.5481994829864698,1.5919970363717408,1.634840166498188,1.6765520137211012,1.7169932863708255,1.756057825118543,1.793668237254217,1.8297717764769672,1.8643365649015586,1.8973482005985451
566.0,0.0,6.143956047947094e-32,1.4065096254809108e-16,3.054782755502644e-11,1.711631234679806e-08,8.372192121002439e-07,1.1840736205731686e-05,8.148471549971303e-05,0.00035472655576603365,0.001130959010430432,0.002884697050886088,0.006230062406752333,0.011838703150701171,0.020339382859897656,0.032229372773324494,0.04781741130000658,0.06720395627025445,0.09029346951775419,0.11682811752674505,0.14643167083508346,0.1786544166532838,0.21301296973654665,0.24902194367657043,0.28621683769237694,0.32416895862821526,0.3624938596247078,0.40085490466971624,0.4389634112998779,0.476576554428309,0.5134939309741419,0.5495534341034349,0.5846268832516416,0.6186157018098222,0.65144682186795,0.6830689162901731,0.7134490046054354,0.742569443945083,0.7704252941955375,0.7970220336173706,0.8223735944826611,0.8465007024934125,0.8694302048102429,0.8912016935325536,0.9118969784133673,0.9316966669600425,0.95093739801684,0.9701319484832602,0.9899332407452359,1.0110518723819184,1.0341553890657986,1.0597794224035841,1.0882704471051714,1.1197658743885939,1.1542062140067941,1.1913686825317922,1.2309110354333839,1.2724164330653849,1.3154332219360618,1.35950659035227,1.4042014509334675,1.4491173675387168,1.493897006261165,1.5382297181828637,1.5818517048986078,1.6245439487334787,1.6661288064570756,1.706465914580921,1.7454478518117653,1.7829958500512946,1.8190557329321033,1.8535941818357353,1.8865953756090468
567.0,0.0,4.714775204431533e-32,1.2269433839412075e-16,2.7832015933063103e-11,1.594099532973238e-08,7.901528715990021e-07,1.1275015384109288e-05,7.808982291867385e-05,0.00034159931990120106,0.0010932770318333783,0.0027972776486746382,0.006056993410259591,0.01153535288652977,0.019856218052136606,0.03151654222948504,0.046829060392047074,0.06590155702567362,0.08864785882486398,0.11482027095029619,0.14405244458029517,0.17590357562236478,0.20989781535526505,0.24555579710412878,0.2824175569978004,0.32005759669164324,0.3580935139149179,0.3961897723186967,0.43405804017545646,0.4714552690911348,0.5081804077480149,0.5440703991221639,0.5789959092947279,0.6128570827394961,0.645579506777221,0.6771104886500194,0.70741569455604,0.7364761643346267,0.764285693024719,0.7908485572289403,0.8161775571861476,0.8402923582349738,0.8632187784478045,0.884995069092848,0.9057003600179495,0.9255098916152066,0.944751673256036,0.96392747174788,0.9836788866860767,1.00470725540939,1.0276747299308069,1.053116176806068,1.0813816615045253,1.112615554021274,1.1467673958198903,1.1836242407394506,1.2228534524449668,1.2640468539360807,1.3067601062169893,1.3505442171436954,1.3949684559043662,1.4396354188400817,1.4841896706421382,1.528321530877032,1.571767434117023,1.6143080337756825,1.6557649437840343,1.6959967658184454,1.7348948495931782,1.772379080600007,1.8083938775741624,1.8429045028037172,1.8758937343488513
568.0,0.0,3.616326691522262e-32,1.0700483271455326e-16,2.535367955217922e-11,1.484465656909425e-08,7.456638108595834e-07,1.0735507388295353e-05,7.483153019913698e-05,0.00032893929668318484,0.0010567973119192233,0.0027123833678952287,0.0058884841928616765,0.011239334937297651,0.019383817802002573,0.030818407293634026,0.04585962753135765,0.06462237295288249,0.0870296384093188,0.11284370901964233,0.14170800311745796,0.17319055605684458,0.2068230245335201,0.24213206033946771,0.2786622566311597,0.3159913439310884,0.3537390065785901,0.39157085340851056,0.42919894930722213,0.4663800667344683,0.5029125473144429,0.5386324213503427,0.573409235151401,0.607141883918447,0.6397546360755466,0.6711934556085183,0.70142267455841,0.7304220317861708,0.7581840712650065,0.7847118795012734,0.8100171343307265,0.8341184487664121,0.8570406206564353,0.8788205844484969,0.899534859943919,0.9193534572475679,0.9385959430655096,0.9577532594608849,0.9774558086467401,0.9983956947876156,1.0212295986757032,1.0464914612172225,1.0745347312673854,1.1055105207302203,1.1393772057405682,1.175931518213461,1.2148503159410053,1.2557340146488194,1.298145557994253,1.3416417713295612,1.3857962997068893,1.4302148051582226,1.4745437921324047,1.518474593332036,1.5617439213157602,1.6041321438827076,1.6454601724498414,1.6855856105345153,1.7243986116160603,1.7618177436142244,1.7977860454531498,1.8322673819284048,1.865243148744875
569.0,0.0,2.7724779197788296e-32,9.329949750041508e-17,2.309241308350326e-11,1.3822110286134838e-08,7.036148660483148e-07,1.0221037787834201e-05,7.170454945594067e-05,0.0003167305714373047,0.001021483344760774,0.002629945222938685,0.005724421917032518,0.010950484124812277,0.018921960511225803,0.0301346906814309,0.04490878473493008,0.063366033469298,0.08543840497238221,0.11089800616517159,0.13939790865779522,0.1705149169719742,0.20378816074646425,0.2387503074981043,0.2749505261011907,0.31196980871223273,0.3494299671934997,0.3869978001659614,0.42438581427075583,0.46135064640703194,0.497690071882996,0.5332392455248257,0.5678666272247082,0.6014698924019675,0.6339720163621142,0.6653176421509858,0.6954697868108282,0.7244069045476292,0.7521203020786797,0.7786118874166027,0.8038922256735489,0.827978885624333,0.8508956536925957,0.8726781707962682,0.8934004144360814,0.9132272978773991,0.9324701285721442,0.9516092073153307,0.9712638649118506,0.9921170023484182,1.014819756088277,1.0399049856438505,1.0677293201740008,1.09845039977047,1.1320352400168974,1.1682900923050896,1.2069011941202603,1.2474774829911286,1.2895891520415306,1.3327988406131808,1.3766845875096045,1.42085515239155,1.4649590195328208,1.5086885785207627,1.5517808641860584,1.59401600144783,1.6352142391085103,1.6752322188919992,1.7139589305825123,1.7513116532217632,1.787232070922889,1.8216826725480217,1.8546434898696305
570.0,0.0,2.1245272534084398e-32,8.133027641144077e-17,2.1029532409892e-11,1.2868502838602722e-08,6.63875949655198e-07,9.7304828471353e-06,6.87037887847296e-05,0.0003049577450143705,0.0009872996705831026,0.0025498959912772894,0.005564696330560257,0.010668638674531909,0.018470428695343228,0.02946511974898677,0.04397620896653927,0.062132173024097466,0.08387376013583953,0.10898274147035178,0.1371217276868593,0.1678762212098146,0.2007927908158106,0.23541011555712188,0.2712819573085572,0.30799260135168677,0.3451660268838486,0.382470266000068,0.4196183115008404,0.4563667077339086,0.49251270399468805,0.5278906165039796,0.5623678518609947,0.595840895038811,0.6282314539048542,0.6594828728288096,0.6895568729941913,0.7184306402827101,0.746094257991328,0.7725484672802744,0.7978027302651698,0.8218735796182702,0.8447837990791437,0.8665677586360095,0.8872969591859744,0.9071313472940306,0.9263741512089374,0.9454952120367361,0.9651029156325768,0.9858709926222992,1.0084449663804869,1.0333564640600936,1.060965096295709,1.0914348207911881,1.1247410991983302,1.160699544418291,1.1990056588742855,1.2392768300146444,1.2810904659350735,1.324015015033954,1.367632926365757,1.4115560879000528,1.4554350027188376,1.4989631601435907,1.5418779608403042,1.5839593290188416,1.6250268903393879,1.6649363607844188,1.7035755987618382,1.7408606229820813,1.7767317876579118,1.8111502272321338,1.8440946279563402
571.0,0.0,1.627235036118023e-32,7.087975563104354e-17,1.9147932264866142e-11,1.1979292013318172e-08,6.263236977294194e-07,9.2627674268298e-06,6.582434535175812e-05,0.0002936059180478152,0.0009542118478081551,0.002472170172010833,0.005409199712968768,0.010393640153476786,0.018029008917926487,0.02880942642832302,0.04306158207757461,0.06092043104734179,0.08233531040102071,0.10709749864110647,0.1348790309438414,0.16527403542749633,0.19783648490576727,0.23211106435741513,0.26765614455308745,0.30405933412802555,0.34094681833406554,0.37798790551776185,0.4148961183083509,0.4514279509340616,0.48738016653968824,0.5225862792852513,0.556912675367082,0.5902546784878012,0.6225327546563586,0.6536889717745973,0.6836837742863398,0.7124930960844109,0.740105810904508,0.7665215047325808,0.7917485464605787,0.8158024408409281,0.838704977614511,0.8604892777773806,0.8812244293331313,0.9010655390476642,0.9203079326940241,0.9394111713480682,0.9589728227789915,0.9796574827818205,1.0021049971277276,1.0268456143475269,1.054241731940033,1.0844634177887138,1.1174943880983321,1.1531594599824,1.1911632857697798,1.2311316300261677,1.2726490800522035,1.3152898869719634,1.3586409252226626,1.4023172405183069,1.4459713926561109,1.4892980126457442,1.5320349098304356,1.573961849316951,1.6148978726661263,1.6546978058546682,1.693248408008771,1.7304644659038408,1.766285028670246,1.800669897797581,1.833596432413977
572.0,0.0,1.2457532650732125e-32,6.175742547068432e-17,1.743195540194923e-11,1.1150227572417898e-08,5.908411340409477e-07,8.816862967954972e-06,6.306149871349622e-05,0.0002826606756583434,0.0009221864257830064,0.0023967039452842706,0.005257826822900419,0.010125333409075612,0.01759749172561808,0.028167347163443275,0.042164590748261094,0.059730451899269205,0.08082266710780195,0.10524186597501674,0.13266939340059677,0.16270793008512488,0.19491881651857923,0.22885273660553027,0.2640726845406144,0.3001696212924465,0.3367719758022559,0.37355037453926665,0.4102189128968583,0.4465340768375998,0.4822921827748082,0.5173259790225417,0.551500864027279,0.5847110292342993,0.6168757242696777,0.6479357627172225,0.677850331376305,0.7065941284884412,0.7341548321083414,0.7605308847605455,0.7857295719301953,0.8097653786783937,0.8326591093818713,0.8544426573466509,0.8751827594665639,0.8950298064416286,0.9142713950103808,0.9333569839356021,0.9528734500933957,0.9734762925859285,0.9957996192089114,1.02037215823588,1.0475589035961816,1.07753582905979,1.1102947157570013,1.1456694284246594,1.183373654030673,1.2230414605783748,1.2642645775694377,1.3066230511521815,1.349708194930719,1.3931382405681247,1.4365678414157745,1.4796928112343413,1.522251410166073,1.5640232852554445,1.6048269325754476,1.6445163235135498,1.682977149781545,1.7201229944623362,1.7558916263260853,1.7902415353243175,1.8231487718422283
573.0,0.0,9.532516107776303e-33,5.37963921645799e-17,1.5867272381270826e-11,1.0377332979784288e-08,5.573173503904815e-07,8.391785555874705e-06,6.0410704358919964e-05,0.0002721080725944897,0.0008911909181769557,0.0023234351325614874,0.005110474846446654,0.009863566508938057,0.017175671583971364,0.02753862284701934,0.04128492642927474,0.05856188481976667,0.07933544639359398,0.103415436330358,0.13049239424039455,0.16017747943333832,0.19203936248968487,0.225634717875107,0.2605311763894227,0.2963230790790531,0.3326411351333028,0.36915733011315915,0.40558637437894707,0.441684786902789,0.4772484763407667,0.5121094610433875,0.5461321841202256,0.5792097336065277,0.6112601681139971,0.6422230689967677,0.6720563844784696,0.7007335934865772,0.7282411922940581,0.7545764917096635,0.7797457036708269,0.803762301820324,0.8266461137583041,0.8484278257935637,0.8691718836264574,0.8890240825250636,0.908264460386198,0.9273325494156355,0.9468046630445949,0.96732724432521,0.989528606747363,1.0139358212443794,1.0409162918809514,1.0706516971549815,1.1031416954036894,1.138229043142596,1.1756363465199422,1.2150059024601982,1.2559365444602302,1.2980141046482898,1.3408343482520348,1.3840187198708407,1.4272240021893758,1.4701472318951347,1.5125271613323736,1.554143359958107,1.594813816535691,1.6343916829581302,1.6727616151598057,1.7098360206167946,1.7455514123623503,1.7798649901711587,1.8127515140463832
574.0,0.0,7.290827551821944e-33,4.685048637395401e-17,1.4440771130877991e-11,9.656888238328348e-09,5.256472023239977e-07,7.98659406095236e-06,5.7867587467569274e-05,0.00026193461879773974,0.0008611937770329265,0.0022523031577399264,0.0049670433464130935,0.009608190681543866,0.01676334681408994,0.026922998757691424,0.04042228528375653,0.057414383878025825,0.07787326915232641,0.1016178070949808,0.12834761683640086,0.15768226150052633,0.18919770298249344,0.22245659660792733,0.25703122163630676,0.2925193257147671,0.3285539337716227,0.3648084305311139,0.40099818279224814,0.4368797832328114,0.4722487712792329,0.506936470865947,0.5408064019355698,0.5737505777917505,0.6056858912901902,0.6365507135793652,0.6663017733466422,0.6949113465399432,0.7223647615664764,0.7486582092955921,0.7737968380165878,0.7977931182701027,0.8206659094239536,0.8424447108982601,0.8631917353060701,0.8830483000860242,0.9022870512759024,0.9213377683020457,0.9407663287831116,0.9612101627680687,0.9832917370525203,1.0075363326237115,1.0343135814850382,1.0638106688322861,1.0960349444196265,1.1308379014762542,1.1679509497211786,1.207024539686877,1.2476645694923574,1.2894626468861206,1.332018999868684,1.374958311759237,1.4179395293034787,1.460660951408951,1.5028618633076174,1.5443217967773974,1.5848582710151566,1.6243236531899117,1.6626015948623722,1.6996033558275416,1.7352642179031408,1.7695401119914342,1.8024045260521457
575.0,0.0,5.5736522345931845e-33,4.079172118335025e-17,1.3140455505468417e-11,8.985413772725323e-09,4.957310195407526e-07,7.600388353096542e-06,5.5427936876652934e-05,0.0002521272653811358,0.0008321643674588904,0.002183249009090975,0.0048274342125058795,0.009359060257839252,0.01636031953006185,0.02632022449798285,0.03957636812972903,0.05628760792239077,0.07643576099343596,0.09984858015504439,0.12623464872990348,0.15522185807971825,0.186393421482791,0.21931796411457777,0.2535724242422462,0.2887579814288734,0.32451001077357805,0.360503335342335,0.39645401911518957,0.4321187685922721,0.4672927920496467,0.5018067542157943,0.5355232837904758,0.5683333478523102,0.600152698646251,0.6309185190719335,0.6605863372880438,0.6891272425922212,0.7165254094564292,0.7427759206157957,0.7678828706497816,0.7918577353549688,0.8147184143711756,0.8364932397782596,0.8572422474538307,0.8771023916449889,0.896339090341817,0.9153725419746714,0.9347583160973217,0.9551248751078151,0.9770887905624343,1.0011734252986104,1.0277504611197583,1.0570123950109507,1.0889740843005618,1.1234956046802878,1.1603170537199041,1.199096959489691,1.2394482442249377,1.2809682796467226,1.3232617663905875,1.365956651089115,1.408714078233936,1.4512336473678276,1.4932552165805204,1.5345583193123888,1.5749600425002335,1.6143120030328202,1.652496879264834,1.6894248110730314,1.7250298734760705,1.7592667497485515,1.7921076741203699
576.0,0.0,4.2588924323095316e-33,3.550805791224002e-17,1.1955352125602273e-11,8.3596552959177e-09,4.6747433031483376e-07,7.232307587401583e-06,5.308769925067138e-05,0.0002426733910105342,0.0008040729429452969,0.0021162152020112422,0.004691551612426164,0.009116032613731144,0.015966395577183903,0.025730053932829167,0.03874688038291952,0.05518122053040376,0.07502255220086693,0.0981073618636117,0.12415308160828725,0.15279585471514703,0.18362610479278083,0.21621841457472926,0.25015439059770106,0.285038668462201,0.3205090068195492,0.3562417053676748,0.39195356528246544,0.42740144642345573,0.462380263545819,0.49672005704251976,0.5302825960459666,0.5629578297415201,0.5946603947926018,0.6253263077368109,0.6549099151772098,0.6833811360827885,0.7107230049331262,0.7369295081611402,0.7620036966117426,0.7859560597361163,0.8088035459136782,0.8305733388954939,0.8513233524756254,0.8711862894487641,0.8904205004364423,0.9094367726485044,0.9287804953705016,0.9490712109106567,0.9709195507870684,0.9948468358110669,1.0212266234641876,1.0502565307254925,1.0819587406194278,1.1162017578959318,1.1527342521846524,1.1912227523053815,1.231287163005099,1.2725306070690552,1.3145622663630305,1.357013374250519,1.3995473056198349,1.4418649981908467,1.483706922167276,1.5248526514264649,1.565118877513319,1.604356501151015,1.642447258416998,1.6793001968667465,1.7148482090284947,1.749044751731458,1.7818608237617148
577.0,0.0,3.252724160660105e-33,3.09014429653322e-17,1.0875424836229316e-11,7.776569601213225e-09,4.407875992803141e-07,6.881528558202198e-06,5.084297344721502e-05,0.00023356078867794105,0.0007768906212947423,0.00205114574257003,0.004559301943859659,0.008878968113469913,0.015581384470971396,0.025152245128721565,0.03793353199999331,0.05409488995905569,0.07363327769209194,0.0963937630091149,0.12210251128276788,0.15040384068849819,0.18089534302476576,0.2131575450370419,0.2467767295275335,0.28136101107594436,0.3165505642256694,0.35202320271344306,0.387496504200225,0.42272752086233234,0.45751091111231035,0.49167612553613604,0.5250841051230986,0.557623809319414,0.5892087841172788,0.6197739015062841,0.6492723454698013,0.6776728809597812,0.7049574164164579,0.7311188538274398,0.75615921031364,0.7800879974187612,0.8029212206956492,0.8246849340633933,0.8454349822372691,0.8652999254647724,0.8845312045853453,0.9035303633436781,0.9228327385387712,0.9430490020645825,0.9647838042523857,0.9885563042641586,1.0147417651127186,1.043542735079935,1.0749885429890336,1.1089559701228493,1.1452021423478191,1.183401511765269,1.2231809229643034,1.2641492356523232,1.3059201202738155,1.348128119178603,1.3904388692771121,1.4325546831396772,1.474216681628331,1.515204517264781,1.555334522630529,1.5944569160665127,1.632452522060175,1.6692293232739621,1.70471905394362,1.7388739655700172,1.7716638397512263
578.0,0.0,2.483084848152898e-33,2.6886083277518094e-17,9.891496174918663e-12,7.233311225126361e-09,4.1558597795876776e-07,6.5472641189565785e-06,4.8690005072777196e-05,0.00022477765285659336,0.0007505893611503687,0.001987986091838513,0.004430593787348317,0.008647730053911113,0.01520509933694831,0.024586560293464232,0.03713603742220076,0.053028289095247316,0.07226757697716088,0.09470739878369917,0.120082537665893,0.14804540900485014,0.17820072959447877,0.2101349554186991,0.2434390522955586,0.2777246355601272,0.31263432695522475,0.3478474907849086,0.3830825197609813,0.41809669675431466,0.4526844605605895,0.4866747061432933,0.519927577518967,0.5523310723683494,0.5837976708009947,0.6142611219970119,0.6436734662163306,0.6720023306930847,0.6992285117892364,0.7253438389269521,0.750349305547239,0.7742534537621811,0.7970713547008739,0.818827950454018,0.8395770680671544,0.8594432313757142,0.8786711259706443,0.8976532178562333,0.9169149190499216,0.9370580827291282,0.9586813404452241,0.9823015742665014,1.0082955865230365,1.036870671202266,1.0680631250247994,1.1017578541908721,1.1377203249862906,1.1756328346840739,1.2151291240143254,1.255823774257949,1.297334950560056,1.3393005253641623,1.3813884282118543,1.4233023823338142,1.4647841970848927,1.505613641271486,1.5456067244992013,1.58461301617663,1.6225124596443095,1.659211999928378,1.694642237056503,1.7287542382502823,1.7615165861428328
579.0,0.0,1.894652831118425e-33,2.338693173900147e-17,8.995175287812272e-12,6.7272199292500985e-09,3.9178906743541913e-07,6.228761665463656e-06,4.662518122259883e-05,0.00021631256702769506,0.0007251419391097242,0.0019266831309863283,0.004305337860031276,0.008422184609646836,0.014837356851212971,0.024032765716545113,0.03635411551944132,0.051981095406467434,0.07092509411778561,0.09304788875145376,0.11809276474881841,0.14572015637831437,0.17554186121406848,0.20715024850457753,0.24014097260873057,0.27412917024171407,0.3087599406297222,0.34371423429949416,0.37871129685824445,0.4135086796697663,0.4479006381849721,0.4817155455833002,0.5148127798225457,0.5470794046084675,0.5784268588320759,0.6087877905243436,0.6381131150757957,0.66636933828725,0.693536158409379,0.7196043441998227,0.7445738754956243,0.7684523334897195,0.7912538632618386,0.8130023126052357,0.8337495407590686,0.8536161385745918,0.8728401879150713,0.8918052407296528,0.9110269118231108,0.9310982892860148,0.9526119517589515,0.9760823928773208,1.0018877919645257,1.030240006199118,1.0611821243075326,1.094607026731637,1.130288404401859,1.167916321048447,1.2071313688429037,1.2475538341111951,1.2888063816146198,1.330530233863817,1.3723956426332686,1.4141077767655268,1.45540917123517,1.4960797482067059,1.5359352298551836,1.5748245697712457,1.6126268603449538,1.6492480360486137,1.6846175866699362,1.7186854161296783,1.7514189262837692
580.0,0.0,1.444978830943584e-33,2.033835737034398e-17,8.178791775329269e-12,6.255808952410964e-09,3.693206926165568e-07,5.9253016800089e-06,4.464502539873373e-05,0.00020815449156895495,0.0007005219274110722,0.0018671851271314635,0.00418344697024233,0.008202200778997224,0.014477977181774118,0.023490631710119447,0.03558748953474762,0.05095299089169387,0.06960547768646808,0.09141485681653802,0.11613280057836783,0.14342768321738264,0.17291833788474625,0.20420302994605777,0.23688210662096773,0.2705742454923724,0.30492705253962854,0.33962309929966833,0.37438252140087797,0.4089631759192637,0.4431591707783409,0.47679839086395326,0.5097394787303589,0.541868591713008,0.5730961520212772,0.6033537281165325,0.6325911293292268,0.6607737562943343,0.6878802231220243,0.713900249825483,0.7388328127438796,0.7626845406987608,0.7854686610688203,0.8072079444279393,0.8279523305751769,0.8478185781600845,0.8670383138666036,0.8859863372271445,0.9051685932094181,0.9251694602906508,0.9465754334398963,0.969898510552143,0.9955180894670999,1.0236504111106848,1.0543451823462595,1.087503108150126,1.1229059884014305,1.1602515740052222,1.1991872629090616,1.2393390288024386,1.2803340397922214,1.3218168873098621,1.3634601739663434,1.4049705483145145,1.4460913073703492,1.4866025631632949,1.526319785539921,1.5650913450498782,1.6027955130800842,1.6393372404545694,1.6746449305702167,1.7086673449520866,1.741370722828916
